1,-0.024913787841796875,0.16089323163032532,-0.1986934095621109,0.30564695596694946,-0.3742806613445282,0.3852023780345917,-0.5497196912765503,0.4879858195781708,-0.9433659315109253,0.07141567766666412,-0.6451165080070496,-0.09494171291589737,-0.4659669101238251,-0.0740329772233963,-0.5713473558425903,-0.014401908032596111,-1.005492091178894,-0.12330246716737747,-0.5861991047859192,-0.27377504110336304,-0.3789961636066437,-0.20355162024497986,-0.5103095173835754,-0.13059848546981812,-0.9499713182449341,-0.28187480568885803,-0.5735626220703125,-0.41593149304389954,-0.37320491671562195,-0.3462248146533966,-0.4735826849937439,-0.2759237289428711,-0.823577344417572,-0.4027712047100067,-0.5275006890296936,-0.5115315318107605,-0.37887683510780334,-0.4741551876068115,-0.45424380898475647,-0.4183160364627838
1,-0.00889109168201685,0.16995637118816376,-0.16627581417560577,0.32152271270751953,-0.3357667922973633,0.4053146541118622,-0.5157288312911987,0.5098032355308533,-0.9387639760971069,0.08533784002065659,-0.6740068793296814,-0.058092664927244186,-0.5036448240280151,-0.0796203762292862,-0.5564709305763245,-0.07006091624498367,-1.0037413835525513,-0.10834896564483643,-0.5428240299224854,-0.2417144626379013,-0.34606990218162537,-0.1755651831626892,-0.42387720942497253,-0.10920943319797516,-0.946025013923645,-0.2674098312854767,-0.5111027956008911,-0.38532310724258423,-0.32372602820396423,-0.31238335371017456,-0.38283446431159973,-0.24555444717407227,-0.8151785731315613,-0.3886182904243469,-0.4949905574321747,-0.4897077977657318,-0.35720938444137573,-0.458506315946579,-0.412243515253067,-0.4130941927433014
1,-0.060625579208135605,0.1458102911710739,-0.2620561420917511,0.2707698941230774,-0.4502050578594208,0.34474191069602966,-0.5913147330284119,0.4546109437942505,-0.9593356251716614,0.013663389720022678,-0.6213374137878418,-0.17051616311073303,-0.43870675563812256,-0.10492387413978577,-0.537487804889679,-0.018971791490912437,-1.0028553009033203,-0.16188845038414001,-0.57413250207901,-0.33130377531051636,-0.3651016652584076,-0.2249191850423813,-0.47068244218826294,-0.1399165838956833,-0.94003826379776,-0.3078654408454895,-0.5640170574188232,-0.4526982009410858,-0.3830859661102295,-0.36251795291900635,-0.4755532145500183,-0.29137754440307617,-0.8149287700653076,-0.4241090714931488,-0.5455453991889954,-0.5388768911361694,-0.4133590757846832,-0.48207274079322815,-0.4890371561050415,-0.42129525542259216
1,-0.06157916411757469,0.1601097285747528,-0.25062504410743713,0.2994096875190735,-0.4448992908000946,0.3748205900192261,-0.6095980405807495,0.4885975420475006,-0.9677478075027466,0.05888781324028969,-0.7240582704544067,-0.08859521895647049,-0.5355193614959717,-0.09477867186069489,-0.5613332390785217,-0.08529694378376007,-1.0025655031204224,-0.12305030226707458,-0.6076608300209045,-0.2711959481239319,-0.3790006637573242,-0.20137432217597961,-0.41285914182662964,-0.13927729427814484,-0.9352200031280518,-0.27372026443481445,-0.5605299472808838,-0.4164830148220062,-0.36182236671447754,-0.3363554775714874,-0.3920259475708008,-0.26874127984046936,-0.8120489716529846,-0.3880750834941864,-0.5500190854072571,-0.5044618844985962,-0.40615522861480713,-0.4757782518863678,-0.4298229515552521,-0.4394214153289795
1,-0.05280696973204613,0.16476859152317047,-0.23443163931369781,0.3143967390060425,-0.43504831194877625,0.3971213400363922,-0.610273540019989,0.5073996186256409,-0.9662489295005798,0.0773969516158104,-0.8133333325386047,-0.010193797759711742,-0.6542962789535522,-0.06665875762701035,-0.6209142208099365,-0.10864226520061493,-0.9971404671669006,-0.09855087846517563,-0.7470546960830688,-0.2099478840827942,-0.5661120414733887,-0.21990986168384552,-0.516974151134491,-0.21493394672870636,-0.9337905049324036,-0.24518245458602905,-0.6916462182998657,-0.35923177003860474,-0.5613910555839539,-0.3712708055973053,-0.5448960065841675,-0.37516501545906067,-0.8098775744438171,-0.3610299527645111,-0.6392444372177124,-0.46566838026046753,-0.5281344056129456,-0.4866320490837097,-0.5146703124046326,-0.49715206027030945
1,-0.05706532672047615,0.15212677419185638,-0.2571202516555786,0.2959877848625183,-0.48151907324790955,0.3958418667316437,-0.6424855589866638,0.5210309624671936,-0.959002673625946,0.07527969777584076,-0.6919967532157898,-0.1027456521987915,-0.4885086119174957,-0.06730685383081436,-0.5251078009605408,-0.015457513742148876,-0.9999776482582092,-0.09426581114530563,-0.6313731074333191,-0.25317347049713135,-0.40852710604667664,-0.17315027117729187,-0.44846293330192566,-0.10315082967281342,-0.9435684084892273,-0.24107353389263153,-0.6110824346542358,-0.3820849657058716,-0.41332754492759705,-0.3007931411266327,-0.43685251474380493,-0.22996026277542114,-0.8311930298805237,-0.36471572518348694,-0.6297352910041809,-0.4844902753829956,-0.48354899883270264,-0.4622347354888916,-0.4975733458995819,-0.42614975571632385
1,-0.0603119321167469,0.17122302949428558,-0.24587710201740265,0.3317946791648865,-0.446472704410553,0.4238928258419037,-0.6221123337745667,0.5312252640724182,-0.9529688358306885,0.10403125733137131,-0.7087963819503784,-0.027000050991773605,-0.5191965103149414,-0.05551959574222565,-0.5144553184509277,-0.05469514802098274,-0.9953851699829102,-0.0734398365020752,-0.701479971408844,-0.21543961763381958,-0.49385908246040344,-0.21220089495182037,-0.4681093394756317,-0.18691155314445496,-0.9481309652328491,-0.22392426431179047,-0.6849968433380127,-0.35058265924453735,-0.4958541989326477,-0.344010591506958,-0.4714568555355072,-0.3265679180622101,-0.839709460735321,-0.3495647609233856,-0.6593484878540039,-0.45426246523857117,-0.5038425922393799,-0.46510809659957886,-0.47977501153945923,-0.46178144216537476
1,-0.05937464162707329,0.15818321704864502,-0.25761502981185913,0.3068910539150238,-0.4700896441936493,0.40347185730934143,-0.6547191739082336,0.5305349230766296,-0.9484912753105164,0.098739854991436,-0.6420238614082336,-0.05786750838160515,-0.4385277330875397,-0.006005974020808935,-0.538078784942627,0.06246276944875717,-1.0016474723815918,-0.0786333829164505,-0.637420654296875,-0.2365056574344635,-0.37838923931121826,-0.14886851608753204,-0.4807344377040863,-0.08008746802806854,-0.9529158473014832,-0.23763038218021393,-0.6012532711029053,-0.37134864926338196,-0.38874009251594543,-0.2795831561088562,-0.4813048541545868,-0.2096872329711914,-0.8505832552909851,-0.3731335699558258,-0.5777561068534851,-0.4649718403816223,-0.40851280093193054,-0.3911583721637726,-0.4763520061969757,-0.3251117765903473
1,-0.06408736109733582,0.16283386945724487,-0.2712366580963135,0.31947121024131775,-0.46775010228157043,0.4208429753780365,-0.6440402865409851,0.5491411089897156,-0.9525483250617981,0.11347492039203644,-0.670275092124939,-0.05401645600795746,-0.45559826493263245,0.001729660085402429,-0.5554167628288269,0.07812824100255966,-0.9922319054603577,-0.06546363979578018,-0.6660569310188293,-0.22367660701274872,-0.41535142064094543,-0.1395309418439865,-0.5201510190963745,-0.07712173461914062,-0.9342225193977356,-0.2205173522233963,-0.6140388250350952,-0.3508204519748688,-0.39673882722854614,-0.2608768939971924,-0.49835294485092163,-0.19417420029640198,-0.8263707160949707,-0.3584887981414795,-0.5569803714752197,-0.45014557242393494,-0.3913991451263428,-0.37851813435554504,-0.47936517000198364,-0.3150106370449066
1,-0.07342035323381424,0.14816483855247498,-0.2681303024291992,0.2927607297897339,-0.4751508831977844,0.4005206227302551,-0.6337560415267944,0.5342625379562378,-0.9581912755966187,0.08274416625499725,-0.657801628112793,-0.08526907861232758,-0.423744797706604,-0.022305496037006378,-0.4886648952960968,0.04351801425218582,-0.9936380386352539,-0.09215234965085983,-0.6599547863006592,-0.2507740259170532,-0.3846346139907837,-0.15326444804668427,-0.4576726257801056,-0.09598218649625778,-0.9287964105606079,-0.24191291630268097,-0.6121110916137695,-0.3754422068595886,-0.38597366213798523,-0.2813207805156708,-0.44714146852493286,-0.22434580326080322,-0.8245342373847961,-0.37153932452201843,-0.5784715414047241,-0.4672395586967468,-0.40722760558128357,-0.3939440846443176,-0.4570913314819336,-0.3370431363582611
1,-0.09566883742809296,0.16645288467407227,-0.28842297196388245,0.32755330204963684,-0.4683060646057129,0.44139280915260315,-0.620966911315918,0.5602914094924927,-0.9846274256706238,0.07814148813486099,-0.6647235751152039,-0.035854849964380264,-0.44011881947517395,0.014654363505542278,-0.49321645498275757,0.07129873335361481,-1.0097099542617798,-0.10208743065595627,-0.6464763283729553,-0.20147599279880524,-0.39383018016815186,-0.11280716955661774,-0.4486226439476013,-0.060345616191625595,-0.9304153323173523,-0.2540242075920105,-0.6007146239280701,-0.3307994306087494,-0.37903544306755066,-0.23674146831035614,-0.4206584095954895,-0.18284358084201813,-0.8051757216453552,-0.3872514069080353,-0.5767512321472168,-0.44001030921936035,-0.4016411006450653,-0.35853102803230286,-0.4344709515571594,-0.30101996660232544
1,-0.08866520971059799,0.1673252135515213,-0.2835974395275116,0.332125186920166,-0.4585217833518982,0.4459298253059387,-0.596282958984375,0.5700553059577942,-0.9605783224105835,0.10194671154022217,-0.6808772683143616,-0.021164216101169586,-0.470430463552475,0.033374737948179245,-0.5371531248092651,0.1019597053527832,-0.9921782612800598,-0.07862826436758041,-0.6752708554267883,-0.19034235179424286,-0.4165111482143402,-0.09741611778736115,-0.4868340790271759,-0.03394986689090729,-0.920646071434021,-0.2334936261177063,-0.6298466920852661,-0.32281264662742615,-0.40235498547554016,-0.22465325891971588,-0.45405858755111694,-0.15957888960838318,-0.7991338968276978,-0.3674367368221283,-0.5833997130393982,-0.4300191104412079,-0.41543298959732056,-0.34738650918006897,-0.46113547682762146,-0.28251001238822937
1,-0.08884429931640625,0.16355298459529877,-0.288665771484375,0.3241181969642639,-0.4652348458766937,0.4395062327384949,-0.6019142270088196,0.5663256049156189,-0.9832024574279785,0.09850472211837769,-0.6915847659111023,-0.029486441984772682,-0.4697759449481964,0.028487885370850563,-0.5339403748512268,0.09779046475887299,-1.0077543258666992,-0.08290014415979385,-0.6783660054206848,-0.1948249638080597,-0.4069129526615143,-0.09977027028799057,-0.4747699797153473,-0.03771168366074562,-0.9284840822219849,-0.23713187873363495,-0.617476224899292,-0.3210738003253937,-0.38464435935020447,-0.2227911651134491,-0.4438805878162384,-0.16338711977005005,-0.8050689697265625,-0.3699423670768738,-0.5692632794380188,-0.4299508333206177,-0.39349365234375,-0.3475632667541504,-0.43969446420669556,-0.2868993878364563
1,-0.06042869761586189,0.15766119956970215,-0.24866142868995667,0.3286677896976471,-0.43158629536628723,0.4652543067932129,-0.5933759808540344,0.6011267900466919,-0.9679737687110901,0.10990583151578903,-0.6242339611053467,-0.01714295893907547,-0.4141145944595337,0.02383268252015114,-0.4953530430793762,0.08494268357753754,-1.0054813623428345,-0.06721674650907516,-0.6127972602844238,-0.1678084135055542,-0.36881232261657715,-0.09432321786880493,-0.4467555582523346,-0.042750291526317596,-0.9326158165931702,-0.21663212776184082,-0.5727114081382751,-0.2904612720012665,-0.3578213155269623,-0.21166165173053741,-0.43240487575531006,-0.16315272450447083,-0.8121994733810425,-0.34845855832099915,-0.5360556840896606,-0.3997785151004791,-0.3652035593986511,-0.32758378982543945,-0.42028698325157166,-0.27266308665275574
1,-0.06914231181144714,0.1588582992553711,-0.2570957839488983,0.3323828876018524,-0.4284456968307495,0.46343177556991577,-0.5714629292488098,0.5956485271453857,-0.9624370336532593,0.12272536009550095,-0.63835608959198,-0.0013619180535897613,-0.4418889880180359,0.04404642432928085,-0.5227116942405701,0.10564646869897842,-0.9994736313819885,-0.06044230982661247,-0.6326871514320374,-0.1653195023536682,-0.38315707445144653,-0.08401491492986679,-0.4652823209762573,-0.029643218964338303,-0.9261999726295471,-0.21757519245147705,-0.5832118391990662,-0.28961700201034546,-0.36809679865837097,-0.20465697348117828,-0.44479426741600037,-0.1565001755952835,-0.80484539270401,-0.35414478182792664,-0.5412772297859192,-0.40039917826652527,-0.3714955747127533,-0.32223427295684814,-0.42711812257766724,-0.26743757724761963
1,-0.056259848177433014,0.16174276173114777,-0.25422799587249756,0.3435174524784088,-0.42499253153800964,0.4793567657470703,-0.5710530281066895,0.6073816418647766,-0.9523002505302429,0.13601133227348328,-0.6178568601608276,0.011843111366033554,-0.4100693464279175,0.04674217477440834,-0.4969286620616913,0.11207997798919678,-1.0005453824996948,-0.04620399698615074,-0.6239495873451233,-0.14759890735149384,-0.36102601885795593,-0.07703566551208496,-0.4603331983089447,-0.021485604345798492,-0.9335631728172302,-0.20508946478366852,-0.5878221392631531,-0.278907835483551,-0.35847556591033936,-0.20062102377414703,-0.44909852743148804,-0.147471085190773,-0.8103708028793335,-0.3431585431098938,-0.5436001420021057,-0.3947835862636566,-0.365036278963089,-0.3219982385635376,-0.4338730573654175,-0.2639888823032379
1,-0.07293920964002609,0.16063053905963898,-0.2808915674686432,0.3336756229400635,-0.4654805362224579,0.45464926958084106,-0.6221327185630798,0.5786535739898682,-0.9650875926017761,0.11281644552946091,-0.6375868320465088,0.01952328346669674,-0.4463537037372589,0.07154669612646103,-0.5427701473236084,0.12996844947338104,-1.0010268688201904,-0.07441478967666626,-0.6197413802146912,-0.16421236097812653,-0.3692205250263214,-0.07452232390642166,-0.4934842884540558,-0.022428063675761223,-0.9223257303237915,-0.2367451936006546,-0.5719559192657471,-0.2998889684677124,-0.36213910579681396,-0.20534966886043549,-0.4694795608520508,-0.15164674818515778,-0.7885628342628479,-0.3735921382904053,-0.5240752100944519,-0.4247412383556366,-0.3634966313838959,-0.33800503611564636,-0.4413512945175171,-0.2748703360557556
1,-0.05157716944813728,0.15137310326099396,-0.26843902468681335,0.32023268938064575,-0.47055748105049133,0.4410262703895569,-0.6626217365264893,0.567592203617096,-0.9782220721244812,0.05096331611275673,-0.5618784427642822,-0.029218534007668495,-0.35522809624671936,0.02807723730802536,-0.463696151971817,0.08628129959106445,-1.005713701248169,-0.12649524211883545,-0.5349686145782471,-0.19241321086883545,-0.29543519020080566,-0.10808439552783966,-0.42347878217697144,-0.06716915965080261,-0.9065827131271362,-0.2730061411857605,-0.47642165422439575,-0.3161834180355072,-0.2803402543067932,-0.23222124576568604,-0.39746275544166565,-0.1909533441066742,-0.7487303018569946,-0.39438554644584656,-0.4118806719779968,-0.43151992559432983,-0.2645205557346344,-0.36041542887687683,-0.3608664572238922,-0.31280389428138733
1,-0.06782166659832001,0.1591910868883133,-0.2855020761489868,0.3275728225708008,-0.4752585291862488,0.444111168384552,-0.6618854999542236,0.5735620856285095,-0.9781070351600647,0.04910828918218613,-0.5804199576377869,-0.012943618930876255,-0.389150470495224,0.03824501857161522,-0.4956401586532593,0.08725743740797043,-0.9928027391433716,-0.12999768555164337,-0.5358308553695679,-0.18612343072891235,-0.3003315329551697,-0.1000351682305336,-0.4321776032447815,-0.06445726007223129,-0.8857455253601074,-0.27531516551971436,-0.47131091356277466,-0.3120836317539215,-0.2735986113548279,-0.2268817126750946,-0.38768118619918823,-0.1902746707201004,-0.7206610441207886,-0.39254599809646606,-0.4032459557056427,-0.43138962984085083,-0.2534385323524475,-0.35667628049850464,-0.34271422028541565,-0.30853965878486633
1,-0.05041231960058212,0.15639440715312958,-0.28288325667381287,0.3219006657600403,-0.48351001739501953,0.4360995888710022,-0.6947922706604004,0.5675058960914612,-0.986420214176178,0.027494771406054497,-0.5241755843162537,-0.02459193952381611,-0.31733566522598267,0.025242993608117104,-0.4528922736644745,0.07465047389268875,-0.9963849186897278,-0.1508583277463913,-0.4665563404560089,-0.19871924817562103,-0.21155346930027008,-0.11141402274370193,-0.39847713708877563,-0.07760507613420486,-0.8813794255256653,-0.29721635580062866,-0.4076482057571411,-0.3267765939235687,-0.1976103037595749,-0.24261458218097687,-0.3491973876953125,-0.20568029582500458,-0.7097906470298767,-0.4086945652961731,-0.3318852484226227,-0.4356413185596466,-0.17314669489860535,-0.361276775598526,-0.2935519218444824,-0.31746914982795715
1,-0.05585027113556862,0.1598825454711914,-0.2863096594810486,0.32856205105781555,-0.48122671246528625,0.44320547580718994,-0.6969276666641235,0.5713117122650146,-0.9951717853546143,0.02213018573820591,-0.5182893872261047,-0.022339733317494392,-0.3048497438430786,0.02314801700413227,-0.44850239157676697,0.07075205445289612,-0.9961660504341125,-0.15512700378894806,-0.44206997752189636,-0.19580858945846558,-0.1921340972185135,-0.11491038650274277,-0.3932061195373535,-0.08579999953508377,-0.8813369870185852,-0.29960381984710693,-0.38144710659980774,-0.324339359998703,-0.17686577141284943,-0.24461130797863007,-0.34068840742111206,-0.20876997709274292,-0.7110382914543152,-0.407460480928421,-0.31164124608039856,-0.4313370883464813,-0.15086263418197632,-0.35817527770996094,-0.275957852602005,-0.3143013119697571
1,-0.05551803857088089,0.1578546166419983,-0.27658772468566895,0.32345545291900635,-0.47392311692237854,0.43312689661979675,-0.6936228275299072,0.5614575743675232,-0.9910605549812317,0.017847785726189613,-0.5058033466339111,-0.028398755937814713,-0.29456382989883423,0.0210622139275074,-0.45235878229141235,0.07506126165390015,-0.9946731925010681,-0.1572866290807724,-0.42770540714263916,-0.2052783966064453,-0.18828259408473969,-0.12267816811800003,-0.40729057788848877,-0.09001725912094116,-0.8840441107749939,-0.3009452223777771,-0.37403905391693115,-0.33169615268707275,-0.17331278324127197,-0.251932293176651,-0.3449874818325043,-0.21374943852424622,-0.7198100686073303,-0.40719637274742126,-0.3091093599796295,-0.4371940493583679,-0.15122169256210327,-0.3673862814903259,-0.2801269590854645,-0.3241013288497925
1,-0.025469185784459114,0.1871732920408249,-0.22717295587062836,0.3639084994792938,-0.43956202268600464,0.48971274495124817,-0.6967751979827881,0.6249438524246216,-0.962266206741333,0.05097352713346481,-0.2567501366138458,0.016206255182623863,-0.1004420816898346,0.05990956723690033,-0.3106498718261719,0.08407259732484818,-0.9437282085418701,-0.13124197721481323,-0.11839880794286728,-0.14530238509178162,0.011360610835254192,-0.06723818928003311,-0.22915798425674438,-0.05231321230530739,-0.8154169917106628,-0.2723410427570343,-0.060163579881191254,-0.27063652873039246,0.020874133333563805,-0.19487358629703522,-0.20840464532375336,-0.17722590267658234,-0.6415405869483948,-0.3764929175376892,-0.06515751779079437,-0.3719058930873871,0.035290371626615524,-0.2985686659812927,-0.14566560089588165,-0.2644043266773224
1,-0.02375631593167782,0.19042006134986877,-0.23593641817569733,0.3645288646221161,-0.4459681510925293,0.4917271137237549,-0.712494969367981,0.6244646906852722,-1.0021495819091797,0.027386430650949478,-0.26173099875450134,-0.0051623061299324036,-0.17590725421905518,0.06439367681741714,-0.4260669946670532,0.09112157672643661,-0.9794480800628662,-0.15275052189826965,-0.11358347535133362,-0.1582268625497818,-0.08223504573106766,-0.06265029311180115,-0.3448922634124756,-0.044518355280160904,-0.8403090238571167,-0.2814479470252991,-0.052501216530799866,-0.27041518688201904,-0.05306793004274368,-0.184675931930542,-0.30527547001838684,-0.1699058562517166,-0.6630842685699463,-0.3713187873363495,-0.06642630696296692,-0.35860973596572876,-0.035780128091573715,-0.2820482552051544,-0.2529918849468231,-0.25106707215309143
1,-0.03209282457828522,0.1875750571489334,-0.23550258576869965,0.3653516173362732,-0.44253742694854736,0.49410369992256165,-0.698862612247467,0.6252319812774658,-0.9846386909484863,0.02829425409436226,-0.26182568073272705,-0.014936812222003937,-0.13232988119125366,0.04165750369429588,-0.35768312215805054,0.07303156703710556,-0.9707369804382324,-0.14977480471134186,-0.13193495571613312,-0.16479088366031647,-0.023147359490394592,-0.07933381199836731,-0.24727541208267212,-0.06313907355070114,-0.8367824554443359,-0.28144773840904236,-0.07524097710847855,-0.27972009778022766,-0.005166670773178339,-0.19852596521377563,-0.22189897298812866,-0.1807664930820465,-0.6551456451416016,-0.37513935565948486,-0.08066794276237488,-0.37019971013069153,0.006414301227778196,-0.29565155506134033,-0.16954533755779266,-0.26306551694869995
1,-0.04426717758178711,0.18255867063999176,-0.2886021137237549,0.34862855076789856,-0.4952883720397949,0.4773586392402649,-0.726783275604248,0.6073678135871887,-1.0045647621154785,-0.004632226191461086,-0.1296958327293396,-0.05775229632854462,-0.08033692836761475,0.02456599287688732,-0.351887047290802,0.061184126883745193,-0.9919324517250061,-0.18098050355911255,-0.03816664218902588,-0.18918555974960327,-0.021646618843078613,-0.0847228616476059,-0.27608662843704224,-0.0732240155339241,-0.8397060632705688,-0.30599313974380493,-0.013949871063232422,-0.2942686378955841,-0.025116801261901855,-0.2013763040304184,-0.26089251041412354,-0.19209738075733185,-0.6335124373435974,-0.39246320724487305,-0.04023134708404541,-0.38217833638191223,-0.017598867416381836,-0.30518975853919983,-0.2119302749633789,-0.27585917711257935
1,-0.04745662212371826,0.17362891137599945,-0.28584688901901245,0.33549562096595764,-0.48736095428466797,0.46187880635261536,-0.6973764300346375,0.5911882519721985,-0.993487536907196,-0.025256428867578506,-0.13367444276809692,-0.07736147940158844,-0.09234964847564697,0.006422081496566534,-0.35927504301071167,0.04344521462917328,-0.990714430809021,-0.20151208341121674,-0.040482282638549805,-0.20725533366203308,-0.023263096809387207,-0.0981927216053009,-0.26717305183410645,-0.0855826810002327,-0.8519169688224792,-0.326924592256546,-0.02144336700439453,-0.31203845143318176,-0.033926963806152344,-0.21706290543079376,-0.2582445740699768,-0.2083006054162979,-0.6644043326377869,-0.4129273593425751,-0.06714463233947754,-0.39756500720977783,-0.04181206226348877,-0.31804654002189636,-0.22918522357940674,-0.28940802812576294
1,-0.019292235374450684,0.17556986212730408,-0.23985713720321655,0.3432431221008301,-0.450344979763031,0.4812665581703186,-0.6971341371536255,0.614002525806427,-0.9809258580207825,-0.0024353028275072575,-0.08782386779785156,-0.07545743882656097,-0.051157474517822266,0.013368415646255016,-0.3339686989784241,0.05977453663945198,-0.9780645370483398,-0.17671321332454681,-0.0035393238067626953,-0.19586914777755737,0.015774965286254883,-0.08247675001621246,-0.24623602628707886,-0.0640074610710144,-0.8294677734375,-0.29970547556877136,0.013402104377746582,-0.2963442802429199,0.007010698318481445,-0.19864769279956818,-0.23180067539215088,-0.18307293951511383,-0.6216281652450562,-0.384177029132843,-0.0023365020751953125,-0.37541091442108154,0.028517842292785645,-0.29486387968063354,-0.16354084014892578,-0.2606562077999115
1,-0.029820799827575684,0.17655161023139954,-0.2702540159225464,0.33939388394355774,-0.46920716762542725,0.4692968428134918,-0.6829833984375,0.6025205254554749,-0.9989455342292786,-0.006227520294487476,-0.12205004692077637,-0.07227464020252228,-0.06737411022186279,0.008648254908621311,-0.3351539373397827,0.050867851823568344,-0.9986168146133423,-0.18128342926502228,-0.0407564640045166,-0.20101481676101685,-0.013284087181091309,-0.09694243222475052,-0.26634693145751953,-0.08379310369491577,-0.8523997664451599,-0.30722275376319885,-0.02992987632751465,-0.30479860305786133,-0.023897290229797363,-0.2108120322227478,-0.24964839220046997,-0.19954390823841095,-0.6480735540390015,-0.39511215686798096,-0.04984557628631592,-0.39019182324409485,-0.018050670623779297,-0.3103431165218353,-0.20824849605560303,-0.2780461609363556
1,-0.03060925379395485,0.1816035956144333,-0.26697927713394165,0.35056841373443604,-0.4659622013568878,0.48255541920661926,-0.6946613192558289,0.6133998036384583,-0.9781050086021423,0.006458800286054611,-0.09162410348653793,-0.06441887468099594,-0.08285245299339294,0.01767907850444317,-0.3818521201610565,0.05886620283126831,-0.9780566692352295,-0.1722625195980072,-0.0006983357015997171,-0.1937609761953354,-0.003814697265625,-0.08765381574630737,-0.27584537863731384,-0.07064830511808395,-0.8327757716178894,-0.2989780306816101,0.018496358767151833,-0.2954014241695404,-0.003572279354557395,-0.20059417188167572,-0.25012537837028503,-0.18514692783355713,-0.631918728351593,-0.3866572082042694,-0.0034344580490142107,-0.373798131942749,0.014956074766814709,-0.29336151480674744,-0.1922936588525772,-0.2581803500652313
1,-0.02736799232661724,0.17305432260036469,-0.2463008463382721,0.3399244546890259,-0.41410601139068604,0.4774487316608429,-0.6204054355621338,0.6088464856147766,-0.9618915915489197,0.0001936123298946768,-0.057936638593673706,-0.07171072065830231,-0.04558686167001724,0.012109690345823765,-0.3385583758354187,0.05326903983950615,-0.9556874632835388,-0.1792956292629242,0.030286850407719612,-0.20128563046455383,0.02721725031733513,-0.09214549511671066,-0.2377365529537201,-0.0762668177485466,-0.8085182905197144,-0.3065839409828186,0.052443474531173706,-0.30266129970550537,0.027508273720741272,-0.20535263419151306,-0.21583588421344757,-0.1916542500257492,-0.6101011633872986,-0.3940502405166626,0.02120233327150345,-0.3817131519317627,0.036850590258836746,-0.3010934889316559,-0.16850502789020538,-0.26743608713150024
1,0.014223371632397175,0.1754586547613144,-0.16513340175151825,0.34388023614883423,-0.32029226422309875,0.4885087013244629,-0.5163901448249817,0.6292077898979187,-0.9587496519088745,0.018539266660809517,-0.02413129061460495,-0.06591528654098511,0.01505412720143795,0.02726319245994091,-0.2647484540939331,0.07907761633396149,-0.9680911302566528,-0.15729139745235443,0.02337137795984745,-0.1879146695137024,0.02516731433570385,-0.07883378118276596,-0.22163663804531097,-0.05983203649520874,-0.8296730518341064,-0.2817792296409607,0.03188662976026535,-0.2877557575702667,0.0067732068710029125,-0.19198057055473328,-0.23237471282482147,-0.17633825540542603,-0.6343756914138794,-0.36756935715675354,-0.0068961251527071,-0.3625158369541168,0.0023632957600057125,-0.2871536314487457,-0.19920076429843903,-0.254770427942276
1,0.04752287268638611,0.1735801100730896,-0.07851899415254593,0.34997084736824036,-0.19903980195522308,0.49966055154800415,-0.3436509966850281,0.6449466347694397,-0.8880046010017395,0.04727856442332268,-0.03442251682281494,-0.0693182498216629,0.05805883929133415,0.021439509466290474,-0.1963919997215271,0.09234940260648727,-0.9407826066017151,-0.1259148269891739,-0.017242716625332832,-0.18668006360530853,0.0632866844534874,-0.07599568367004395,-0.1734679490327835,-0.04515738785266876,-0.8500087857246399,-0.25614216923713684,-0.040468811988830566,-0.28482070565223694,0.01717325486242771,-0.1921348124742508,-0.18559499084949493,-0.1650514453649521,-0.6923960447311401,-0.35051172971725464,-0.1020553931593895,-0.35251468420028687,-0.020841341465711594,-0.278486430644989,-0.17798039317131042,-0.2388778179883957
1,0.10955988615751266,0.16295360028743744,0.03968454897403717,0.34122487902641296,-0.016993459314107895,0.49245357513427734,-0.06604817509651184,0.6351035833358765,-0.7823191285133362,0.0874558761715889,-0.054896291345357895,-0.07882833480834961,0.07457402348518372,-0.013028616085648537,-0.13026301562786102,0.05870523676276207,-0.8793050050735474,-0.08626458793878555,-0.05940958485007286,-0.20551520586013794,0.0541280098259449,-0.11727084219455719,-0.17148056626319885,-0.07680314779281616,-0.8369967341423035,-0.22244562208652496,-0.09137827903032303,-0.3026193380355835,-0.008544921875,-0.22540484368801117,-0.21287359297275543,-0.18565520644187927,-0.7176907658576965,-0.32581648230552673,-0.15993982553482056,-0.3619660437107086,-0.061583202332258224,-0.3064858317375183,-0.21908263862133026,-0.26375094056129456
1,0.04794487729668617,0.15815292298793793,-0.00198462069965899,0.3502287268638611,0.028139261528849602,0.5000116229057312,0.04828086122870445,0.6422861814498901,-0.87357497215271,0.1439952850341797,-0.2451581209897995,0.021714994683861732,-0.08470608294010162,0.05957331135869026,-0.21474692225456238,0.10955385118722916,-0.9534958004951477,-0.033773183822631836,-0.22067753970623016,-0.13738343119621277,-0.07760097086429596,-0.0696437731385231,-0.2373531609773636,-0.038782697170972824,-0.904538094997406,-0.18352006375789642,-0.21906094253063202,-0.25921830534935,-0.111083984375,-0.18859735131263733,-0.26312386989593506,-0.15457187592983246,-0.7938732504844666,-0.3017476499080658,-0.25567346811294556,-0.35448312759399414,-0.13535842299461365,-0.2981889247894287,-0.25256696343421936,-0.25388988852500916
